# /lateral_thrust/recceipt_time, /lateral_thrust/data, /thrust/recceipt_time, /thrust/data, /vertical_thrust/recceipt_time, /vertical_thrust/data, /number_tags/recceipt_time, /number_tags/data, /ring_pos/recceipt_time, /ring_pos/position/x, /ring_pos/recceipt_time, /ring_pos/position/y, /ring_pos/recceipt_time, /ring_pos/position/z, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/x, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/z, /nav_controller/angle/recceipt_time, /nav_controller/angle/z, /nav_controller/angle/recceipt_time, /nav_controller/angle/y, /nav_controller/angle/recceipt_time, /nav_controller/angle/x, /yaw/recceipt_time, /yaw/data, /roll/recceipt_time, /roll/data, /pitch/recceipt_time, /pitch/data
, , , , , , , , , , , , , , 1612188316.3389368057, 1.0300947221906644469, 1612188316.3389368057, 2.0632051344159738626, 1612188316.3389368057, -0.75356955040036144311, 1612188316.3393599987, 1.6258495738951732612, 1612188316.3393599987, -0.0083977171760509696646, 1612188316.3393599987, -1.3419731871423646618e-5, , , , , , 
, , , , , , , , , , , , , , 1612188316.3896174431, 1.0300369186433344648, 1612188316.3896174431, 2.063331468943237379, 1612188316.3896174431, -0.75355140018775679245, 1612188316.3899281025, 1.625858411318390484, 1612188316.3899281025, -0.0083939685007183659909, 1612188316.3899281025, -1.3338640790946227726e-5, , , , , , 
, , , , , , , , , , , , , , 1612188316.5447986126, 1.029979360934328847, 1612188316.5447986126, 2.0634574057495482791, 1612188316.5447986126, -0.75353291950826084555, 1612188316.5448234081, 1.6258672315126936336, 1612188316.5448234081, -0.0083901045580997441614, 1612188316.5448234081, -1.3243023395890644493e-5, , , , , , 
, , , , , , , , , , , , , , 1612188316.6125440598, 1.0299220440049587921, 1612188316.6125440598, 2.063582953066535719, 1612188316.6125440598, -0.7535141151290756234, 1612188316.6123917103, 1.6258760346374021566, 1612188316.6123917103, -0.0083861309572731222023, 1612188316.6123917103, -1.3133124872058146379e-5, , , , , , 
, , , , , , , , , , , , , , 1612188316.7582628727, 1.0298649629004046346, 1612188316.7582628727, 2.0637081189597950015, 1612188316.7582628727, -0.75349499367926742188, 1612188316.75857234, 1.6258848208505285449, 1612188316.75857234, -0.0083820533844210943358, 1612188316.75857234, -1.3009204986334391645e-5, , , , , , 
, , , , , , , , , , , , , , 1612188317.0056669712, 1.0298081127675910995, 1612188317.0056669712, 2.0638329113321516317, 1612188317.0056669712, -0.75347556165257456584, 1612188317.0057153702, 1.6258935903087832209, 1612188317.0057153702, -0.00837787759543455815, 1612188317.0057153702, -1.2871537646975538755e-5, , , , , , 
, , , , , , , , , , , , , , 1612188317.1624634266, 1.0297514888531025257, 1612188317.1624634266, 2.0639573379268654207, 1612188317.1624634266, -0.75345582541016276057, 1612188317.1630086899, 1.6259023431675847515, 1612188317.1630086899, -0.0083736094085024997957, 1612188317.1630086899, -1.2720410451431757374e-5, , , , , , 
, , , , , , , , , , , , , , 1612188317.2308232784, 1.0296950865011413878, 1612188317.2308232784, 2.0640814063307599824, 1612188317.2308232784, -0.75343579118332182354, 1612188317.2313539982, 1.6259110795810645111, 1612188317.2313539982, -0.008369254696696871651, 1612188317.2313539982, -1.2556124222097673839e-5, , , , , , 
, , , , , , , , , , , , , , 1612188317.3738217354, 1.0296389011515278966, 1612188317.3738217354, 2.0642051239772869486, 1612188317.3738217354, -0.7534154650761060168, 1612188317.3741791248, 1.6259197997020766735, 1612188317.3741791248, -0.0083648193805614910745, 1612188317.3741791248, -1.2378992530822533564e-5, , , , , , 
, , , , , , , , , , , , , , 1612188317.5166642666, 1.0295829283377420094, 1612188317.5166642666, 2.0643284981495306774, 1612188317.5166642666, -0.75339485306792297603, 1612188317.5165548325, 1.6259285036822066495, 1612188317.5165548325, -0.0083603094207135193738, 1612188317.5165548325, -1.2189341212695332221e-5, , , , , , 
, , , , , , , , , , , , , , 1612188317.5629179478, 1.0295271636850036323, 1612188317.5629179478, 2.0644515359831476786, 1612188317.5629179478, -0.75337396101606779464, 1612188317.562813282, 1.6259371916717739737, 1612188317.562813282, -0.0083557308104660853176, 1612188317.562813282, -1.1987507869878687055e-5, , , , , , 
, , , , , , , , , , , , , , 1612188317.6251211166, 1.0294716029083930131, 1612188317.6251211166, 2.0645742444692425366, 1612188317.6251211166, -0.75335279465820548239, 1612188317.6259932518, 1.6259458638198456271, 1612188317.6259932518, -0.0083510895684805862976, 1612188317.6259932518, -1.1773841366146421672e-5, , , , , , 
, , , , , , , , , , , , , , 1612188317.7806937695, 1.0294162418110079926, 1612188317.7806937695, 2.0646966304571909845, 1612188317.7806937695, -0.7533313596148034641, 1612188317.7812395096, 1.6259545202742391456, 1612188317.7812395096, -0.0083463917314569990163, 1612188317.7812395096, -1.1548701312772808889e-5, , , , , , 
, , , , , , , , , , , , , , 1612188317.8308954239, 1.0293610762821603366, 1612188317.8308954239, 2.0648187006573999192, 1612188317.8308954239, -0.75330966139151345207, 1612188317.8315424919, 1.6259631611815310581, 1612188317.8315424919, -0.0083416433468704812709, 1612188317.8315424919, -1.1312457546489993794e-5, , , , , , 
, , , , , , , , , , , , , , 1612188317.8796751499, 1.0293061022956078165, 1612188317.8796751499, 2.0649404616440047988, 1612188317.8796751499, -0.75328770538150602309, 1612188317.8794672489, 1.6259717866870668779, 1612188317.8794672489, -0.0083368504657623052762, 1612188317.8794672489, -1.1065489600204955447e-5, , , , , , 
, , , , , , , , , , , , , , 1612188317.955293417, 1.029251315907823594, 1612188317.955293417, 2.065061919857532402, 1612188317.955293417, -0.75326549686775512438, 1612188317.9541590214, 1.6259803969349622133, 1612188317.9541590214, -0.0083320191355931959298, 1612188317.9541590214, -1.0808186167099716559e-5, , , , , , 
, , , , , , , , , , , , , , 1612188318.0017502308, 1.0291967132562989118, 1612188318.0017502308, 2.065183081607480986, 1612188318.0017502308, -0.75324304102527817051, 1612188318.0024702549, 1.6259889920681105391, 1612188318.0024702549, -0.008327155393166824765, 1612188318.0024702549, -1.0540944558903248208e-5, , , , , , 
, , , , , , , , , , , , , , 1612188318.0607082844, 1.0291422905578824221, 1612188318.0607082844, 2.0653039530748698027, 1612188318.0607082844, -0.75322034292332951111, 1612188318.0610554218, 1.6259975722281931887, 1612188318.0610554218, -0.0083222652576311166583, 1612188318.0610554218, -1.0264170158967488104e-5, , , , , , 
, , , , , , , , , , , , , , 1612188318.2075898647, 1.0290880441071517115, 1612188318.2075898647, 2.0654245403147268867, 1612188318.2075898647, -0.75319740752754926749, 1612188318.2076728344, 1.6260061375556837948, 1612188318.2076728344, -0.008317354723564996874, 1612188318.2076728344, -9.9782758708682517174e-6, , , , , , 
, , , , , , , , , , , , , , 1612188318.3544113636, 1.0290339702748172446, 1612188318.3544113636, 2.0655448492585271048, 1612188318.3544113636, -0.75317423970206842654, 1612188318.3542838097, 1.6260146881898509541, 1612188318.3542838097, -0.0083124297541577948922, 1612188318.3542838097, -9.6836815631547506561e-6, , , , , , 
, , , , , , , , , , , , , , 1612188318.4981617928, 1.0289800655061627221, 1612188318.4981617928, 2.0656648857165826882, 1612188318.4981617928, -0.75315084421157019179, 1612188318.498142004, 1.626023224268772438, 1612188318.498142004, -0.0083074962744885180038, 1612188318.498142004, -9.3808135110752017297e-6, , , , , , 
, , , , , , , , , , , , , , 1612188318.5467684269, 1.0289263263195123077, 1612188318.5467684269, 2.0657846553803880241, 1612188318.5467684269, -0.75312722572331125548, 1612188318.5471491814, 1.6260317459293329723, 1612188318.5471491814, -0.008302560164911976931, 1612188318.5471491814, -9.0701038357790469366e-6, , , , , , 
, , , , , , , , , , , , , , 1612188318.6014842987, 1.0288727493047333805, 1612188318.6014842987, 2.065904163824911155, 1612188318.6014842987, -0.75310338880909855064, 1612188318.6015412807, 1.6260402533072371156, 1612188318.6015412807, -0.0082976272545585393059, 1612188318.6015412807, -8.7519899418475861181e-6, , , , , , 
, , , , , , , , , , , , , , 1612188318.7658019066, 1.0288193311217650461, 1612188318.7658019066, 2.0660234165108475324, 1612188318.7658019066, -0.75307933794722947685, 1612188318.7664539814, 1.6260487465370094817, 1612188318.7664539814, -0.0082927033149541150986, 1612188318.7664539814, -8.4269139537393334002e-6, , , , , , 
, , , , , , , , , , , , , , 1612188318.8146026134, 1.0287660684991832838, 1612188318.8146026134, 2.0661424187868173696, 1612188318.8146026134, -0.75305507752439049263, 1612188318.815217495, 1.6260572257520040651, 1612188318.815217495, -0.0082877940537667751236, 1612188318.815217495, -8.0953221518328212286e-6, , , , , , 
, , , , , , , , , , , , , , 1612188318.8773646355, 1.0287129582327860788, 1612188318.8773646355, 2.0662611758915323534, 1612188318.8773646355, -0.75303061183751673902, 1612188318.8777189255, 1.6260656910844100143, 1612188318.8777189255, -0.0082829051086861730374, 1612188318.8777189255, -7.7576644087468076938e-6, , , , , , 
, , , , , , , , , , , , , , 1612188318.9221231937, 1.0286600115003454725, 1612188318.9221231937, 2.0663796801419449523, 1612188318.9221231937, -0.75300594520748176386, 1612188318.9229011536, 1.6260741426660683118, 1612188318.9229011536, -0.0082780420415473413009, 1612188318.9229011536, -7.414394086026665914e-6, , , , , , 
, , , , , , , , , , , , , , 1612188318.9832289219, 1.0286073247379730056, 1612188318.9832289219, 2.0664978474927422347, 1612188318.9832289219, -0.75298108253648887711, 1612188318.9849588871, 1.6260825806449572539, 1612188318.9849588871, -0.0082732103229879016409, 1612188318.9849588871, -7.0659760766971121588e-6, , , , , , 
, , , , , , , , , , , , , , 1612188319.0470736027, 1.0285549532780169368, 1612188319.0470736027, 2.0666156306427301281, 1612188319.0470736027, -0.75295602831569141689, 1612188319.0470998287, 1.6260910051644887897, 1612188319.0470998287, -0.0082684153407917536371, 1612188319.0470998287, -6.7128752762863676758e-6, , , , , , 
, , , , , , , , , , , , , , 1612188319.1944708824, 1.0285029062017665424, 1612188319.1944708824, 2.0667330236493999251, 1612188319.1944708824, -0.7529307865888353879, 1612188319.1938362122, 1.6260994163487880737, 1612188319.1938362122, -0.0082636623930546042327, 1612188319.1938362122, -6.3555485465427017289e-6, , , , , , 
, , , , , , , , , , , , , , 1612188319.2548437119, 1.0284511808227045915, 1612188319.2548437119, 2.066850031054586978, 1612188319.2548437119, -0.75290536122461149127, 1612188319.2548763752, 1.6261078143268552498, 1612188319.2548763752, -0.0082589566827566962548, 1612188319.2548763752, -5.9944565482401290587e-6, , , , , , 
, , , , , , , , , , , , , , 1612188319.3044965267, 1.0283997715557673391, 1612188319.3044965267, 2.0669666599513529803, 1612188319.3044965267, -0.75287975599084144829, 1612188319.3059270382, 1.6261161992214006045, 1612188319.3059270382, -0.0082543033070528234324, 1612188319.3059270382, -5.6300575449241170104e-6, , , , , , 
, , , , , , , , , , , , , , 1612188319.3743150234, 1.0283486721714172329, 1612188319.3743150234, 2.0670829179646399432, 1612188319.3743150234, -0.75285397457185876391, 1612188319.3736765385, 1.6261245711568259598, 1612188319.3736765385, -0.0082497072552037576526, 1612188319.3736765385, -5.2628109221165909654e-6, , , , , , 
, , , , , , , , , , , , , , 1612188319.4237058163, 1.0282978763743262363, 1612188319.4237058163, 2.0671988127359117726, 1612188319.4237058163, -0.75282802057490605385, 1612188319.4237830639, 1.6261329302546765341, 1612188319.4237830639, -0.0082451734034128306566, 1612188319.4237830639, -4.893174333834469724e-6, , , , , , 
, , , , , , , , , , , , , , 1612188319.5643393993, 1.0282473779479606169, 1612188319.5643393993, 2.0673143517930676616, 1612188319.5643393993, -0.75280189753335646774, 1612188319.5647025108, 1.6261412766363709803, 1612188319.5647025108, -0.0082407065092626290148, 1612188319.5647025108, -4.5216045576099716689e-6, , , , , , 
, , , , , , , , , , , , , , 1612188319.6213464737, 1.0281971707907189284, 1612188319.6213464737, 2.0674295425197648512, 1612188319.6213464737, -0.75277560890813921546, 1612188319.621370554, 1.6261496104217543213, 1612188319.621370554, -0.0082363112077105306991, 1612188319.621370554, -4.1485562320923545656e-6, , , , , , 
, , , , , , , , , , , , , , 1612188319.6806013584, 1.0281472489227709843, 1612188319.6806013584, 2.0675443921496592381, 1612188319.6806013584, -0.75274915808925524363, 1612188319.6810946465, 1.6261579317297956138, 1612188319.6810946465, -0.0082319920068921852152, 1612188319.6810946465, -3.7744816897984356955e-6, , , , , , 
, , , , , , , , , , , , , , 1612188319.8232028484, 1.0280976064861337971, 1612188319.8232028484, 2.067658907767122578, 1612188319.8232028484, -0.75272254839740926347, 1612188319.8237819672, 1.6261662406783146118, 1612188319.8237819672, -0.0082277532836985793618, 1612188319.8237819672, -3.399830305926096874e-6, , , , , , 
, , , , , , , , , , , , , , 1612188319.8743903637, 1.0280482377427533347, 1612188319.8743903637, 2.0677730963097054051, 1612188319.8743903637, -0.75269578308532725242, 1612188319.8751888275, 1.6261745373840765794, 1612188319.8751888275, -0.0082235992799699186157, 1612188319.8751888275, -3.0250480408229213435e-6, , , , , , 
, , , , , , , , , , , , , , 1612188319.9329926968, 1.0279991370722096899, 1612188319.9329926968, 2.067886964570882391, 1612188319.9329926968, -0.75266886533912125135, 1612188319.9340093136, 1.6261828219627871839, 1612188319.9340093136, -0.0082195340987994310045, 1612188319.9340093136, -2.6505769390354097578e-6, , , , , , 
, , , , , , , , , , , , , , 1612188319.9888796806, 1.0279502989693507509, 1612188319.9888796806, 2.0680005192028589889, 1612188319.9888796806, -0.75264179827968613612, 1612188319.9888436794, 1.626191094529079173, 1612188319.9888436794, -0.0082155617009144511764, 1612188319.9888436794, -2.2768546367020454096e-6, , , , , , 
, , , , , , , , , , , , , , 1612188320.0392858982, 1.0279017180419243171, 1612188320.0392858982, 2.0681137667193709717, 1612188320.0392858982, -0.75261458496400446272, 1612188320.0399389267, 1.6261993551965505667, 1612188320.0399389267, -0.0082116859013606127021, 1612188320.0399389267, -1.9043138998787708937e-6, , , , , , 
, , , , , , , , , , , , , , 1612188320.0977518559, 1.027853389008272611, 1612188320.0977518559, 2.0682267134984311241, 1612188320.0977518559, -0.75258722838643499209, 1612188320.0977823734, 1.6262076040777340147, 1612188320.0977823734, -0.0082079103663773092525, 1612188320.0977823734, -1.5333821453200915626e-6, , , , , , 
, , , , , , , , , , , , , , 1612188320.1616654396, 1.0278053066950547656, 1612188320.1616654396, 2.0683393657850124292, 1612188320.1616654396, -0.75255973147999521977, 1612188320.1620056629, 1.6262158412841274391, 1612188320.1620056629, -0.0082042386104429800009, 1612188320.1620056629, -1.1644809974922633872e-6, , , , , , 
, , , , , , , , , , , , , , 1612188320.2244594097, 1.0277574660350283775, 1612188320.2244594097, 2.0684517296936992814, 1612188320.2244594097, -0.75253209711760415956, 1612188320.2248995304, 1.6262240669261829318, 1612188320.2248995304, -0.0082006739935482075854, 1612188320.2248995304, -7.9802583717825897662e-7, , , , , , 
, , , , , , , , , , , , , , 1612188320.2837023735, 1.0277098620648654759, 1612188320.2837023735, 2.0685638112112765263, 1612188320.2837023735, -0.75250432811329792671, 1612188320.284124136, 1.6262322811133278488, 1612188320.284124136, -0.0081972197186780081102, 1612188320.284124136, -4.3442537416866787821e-7, , , , , , 
, , , , , , , , , , , , , , 1612188320.3437154293, 1.02766248992301934, 1612188320.3437154293, 2.0686756161992705394, 1612188320.3437154293, -0.75247642722342988897, 1612188320.3441264629, 1.6262404839539588153, 1612188320.3441264629, -0.0081938788294909133819, 1612188320.3441264629, -7.408122409717273676e-8, , , , , , 
, , , , , , , , , , , , , , 1612188320.3934206963, 1.0276153448476368357, 1612188320.3934206963, 2.0687871503964418984, 1612188320.3934206963, -0.75244839714783950946, 1612188320.3934516907, 1.6262486755554530493, 1612188320.3934516907, -0.0081906542082124771109, 1612188320.3934516907, 2.8261249788603888661e-7, , , , , , 
, , , , , , , , , , , , , , 1612188320.5386199951, 1.0275684221745058355, 1612188320.5386199951, 2.068898419421235424, 1612188320.5386199951, -0.75242024053100187153, 1612188320.5380396843, 1.6262568560241736915, 1612188320.5380396843, -0.0081875485737391093949, 1612188320.5380396843, 6.3526957369215247954e-7, , , , , , 
, , , , , , , , , , , , , , 1612188320.5934972763, 1.0275217173350517097, 1612188320.5934972763, 2.069009428774179149, 1612188320.5934972763, -0.75239195996315055837, 1612188320.5938713551, 1.6262650254654711368, 1612188320.5938713551, -0.0081845644799485636062, 1612188320.5938713551, 9.8351206430024111811e-7, , , , , , 
, , , , , , , , , , , , , , 1612188320.7446768284, 1.0274752258543711214, 1612188320.7446768284, 2.0691201838402388802, 1612188320.7446768284, -0.75236355798138165873, 1612188320.7451229095, 1.6262731839836959136, 1612188320.7451229095, -0.0081817043142212025897, 1612188320.7451229095, 1.3269706793574620963e-6, , , , , , 
, , , , , , , , , , , , , , 1612188320.9005849361, 1.0274289433493082324, 1612188320.9005849361, 2.0692306898911323465, 1612188320.9005849361, -0.75233503707073157152, 1612188320.9020524025, 1.6262813316821986831, 1612188320.9020524025, -0.0081789702961711924223, 1612188320.9020524025, 1.6652851328290184901e-6, , , , , , 
, , , , , , , , , , , , , , 1612188320.9587316513, 1.0273828655265691001, 1612188320.9587316513, 2.0693409520875887253, 1612188320.9587316513, -0.752306399665238823, 1612188320.9594771862, 1.6262894686633375674, 1612188320.9594771862, -0.008176364476585864724, 1612188320.9594771862, 1.9981044849329870367e-6, , , , , , 
